time,label,etof,hectares
2022-05-07,1,0.48,11.405
2022-05-07,1,0.563,12.759
2022-05-07,1,0.477,14.112
2022-05-07,1,0.649,14.714
2022-05-07,1,0.589,15.069
2022-05-07,1,0.233,16.031
2022-05-07,1,0.266,23.924
2022-05-07,1,0.499,24.641
2022-05-07,1,0.217,26.796
2022-05-07,1,0.497,26.832
2022-05-07,1,0.358,33.127
2022-05-07,1,0.122,62.73
2022-05-07,1,0.566,88.05
2022-05-07,1,0.098,156.417
2022-05-07,1,0.345,270.952
2022-05-07,1,0.381,784.013
2022-05-08,1,0.424,0.292
2022-05-08,1,0.409,0.292
2022-05-08,1,0.313,0.292
2022-05-08,1,0.381,0.292
2022-05-08,1,0.506,0.292
2022-05-08,1,0.425,0.291
2022-05-08,1,0.392,0.291
2022-05-08,1,0.452,0.291
2022-05-08,1,0.635,0.291
2022-05-08,1,0.575,0.291
2022-05-08,1,0.25,0.292
2022-05-08,1,0.17,0.437
2022-05-08,1,0.557,0.436
2022-05-08,1,0.57,0.436
2022-05-08,1,0.433,0.432
2022-05-08,1,0.604,0.436
2022-05-08,1,0.557,0.436
2022-05-08,1,0.434,0.585
2022-05-08,1,0.334,0.582
2022-05-08,1,0.564,0.583
2022-05-08,1,0.528,0.583
2022-05-08,1,0.441,0.652
2022-05-08,1,0.467,0.654
2022-05-08,1,0.364,0.723
2022-05-08,1,0.256,0.73
2022-05-08,1,0.411,0.73
2022-05-08,1,0.551,0.727
2022-05-08,1,0.501,0.728
2022-05-08,1,0.488,1.019
2022-05-08,1,0.477,1.091
2022-05-08,1,0.55,1.088
2022-05-08,1,0.142,1.165
2022-05-08,1,0.499,1.454
2022-05-08,1,0.412,1.524
2022-05-08,1,0.45,1.602
2022-05-08,1,0.51,1.604
2022-05-08,1,0.121,1.677
2022-05-08,1,0.154,1.751
2022-05-08,1,0.638,1.832
2022-05-08,1,0.575,1.817
2022-05-08,1,0.466,1.894
2022-05-08,1,0.529,2.112
2022-05-08,1,0.776,2.261
2022-05-08,1,0.421,2.406
2022-05-08,1,0.702,2.84
2022-05-08,1,0.346,3.064
2022-05-08,1,0.566,3.283
2022-05-08,1,0.326,3.356
2022-05-08,1,0.651,3.428
2022-05-08,1,0.318,3.419
2022-05-08,1,0.341,3.868
2022-05-08,1,0.387,3.849
2022-05-08,1,0.563,4.004
2022-05-08,1,0.399,4.011
2022-05-08,1,0.547,4.14
2022-05-08,1,0.178,4.661
2022-05-08,1,0.461,5.45
2022-05-08,1,0.464,5.838
2022-05-08,1,0.503,6.538
2022-05-08,1,0.302,6.611
2022-05-08,1,0.305,6.834
2022-05-08,1,0.633,6.992
2022-05-08,1,0.593,8.005
2022-05-08,1,0.246,8.898
2022-05-08,1,0.432,9.809
2022-05-08,1,0.323,9.91
2022-05-08,1,0.337,9.877
2022-05-08,1,0.546,10.543
2022-05-08,1,0.302,10.86
2022-05-08,1,0.48,11.405
2022-05-08,1,0.563,12.759
2022-05-08,1,0.477,14.112
2022-05-08,1,0.649,14.714
2022-05-08,1,0.589,15.069
2022-05-08,1,0.233,16.031
2022-05-08,1,0.266,23.924
2022-05-08,1,0.499,24.641
2022-05-08,1,0.217,26.796
2022-05-08,1,0.497,26.832
2022-05-08,1,0.358,33.127
2022-05-08,1,0.122,62.73
2022-05-08,1,0.566,88.05
2022-05-08,1,0.098,156.417
2022-05-08,1,0.345,270.952
2022-05-08,1,0.381,784.013
2022-05-09,1,0.424,0.292
2022-05-09,1,0.409,0.292
2022-05-09,1,0.313,0.292
2022-05-09,1,0.381,0.292
2022-05-09,1,0.506,0.292
2022-05-09,1,0.425,0.291
2022-05-09,1,0.392,0.291
2022-05-09,1,0.452,0.291
2022-05-09,1,0.635,0.291
2022-05-09,1,0.575,0.291
2022-05-09,1,0.25,0.292
2022-05-09,1,0.17,0.437
2022-05-09,1,0.557,0.436
2022-05-09,1,0.57,0.436
2022-05-09,1,0.433,0.432
2022-05-09,1,0.604,0.436
2022-05-09,1,0.557,0.436
2022-05-09,1,0.434,0.585
2022-05-09,1,0.334,0.582
2022-05-09,1,0.564,0.583
2022-05-09,1,0.528,0.583
2022-05-09,1,0.441,0.652
2022-05-09,1,0.467,0.654
2022-05-09,1,0.364,0.723
2022-05-09,1,0.256,0.73
2022-05-09,1,0.411,0.73
2022-05-09,1,0.551,0.727
2022-05-09,1,0.501,0.728
2022-05-09,1,0.488,1.019
2022-05-09,1,0.477,1.091
2022-05-09,1,0.55,1.088
2022-05-09,1,0.142,1.165
2022-05-09,1,0.499,1.454
2022-05-09,1,0.412,1.524
2022-05-09,1,0.45,1.602
2022-05-09,1,0.51,1.604
2022-05-09,1,0.121,1.677
2022-05-09,1,0.154,1.751
2022-05-09,1,0.638,1.832
2022-05-09,1,0.575,1.817
2022-05-09,1,0.466,1.894
2022-05-09,1,0.529,2.112
2022-05-09,1,0.776,2.261
2022-05-09,1,0.421,2.406
2022-05-09,1,0.702,2.84
2022-05-09,1,0.346,3.064
2022-05-09,1,0.566,3.283
2022-05-09,1,0.326,3.356
2022-05-09,1,0.651,3.428
2022-05-09,1,0.318,3.419
2022-05-09,1,0.341,3.868
2022-05-09,1,0.387,3.849
2022-05-09,1,0.563,4.004
2022-05-09,1,0.399,4.011
2022-05-09,1,0.547,4.14
2022-05-09,1,0.178,4.661
2022-05-09,1,0.461,5.45
2022-05-09,1,0.464,5.838
2022-05-09,1,0.503,6.538
2022-05-09,1,0.302,6.611
2022-05-09,1,0.305,6.834
2022-05-09,1,0.633,6.992
2022-05-09,1,0.593,8.005
2022-05-09,1,0.246,8.898
2022-05-09,1,0.432,9.809
2022-05-09,1,0.323,9.91
2022-05-09,1,0.337,9.877
2022-05-09,1,0.546,10.543
2022-05-09,1,0.302,10.86
2022-05-09,1,0.48,11.405
2022-05-09,1,0.563,12.759
2022-05-09,1,0.477,14.112
2022-05-09,1,0.649,14.714
2022-05-09,1,0.589,15.069
2022-05-09,1,0.233,16.031
2022-05-09,1,0.266,23.924
2022-05-09,1,0.499,24.641
2022-05-09,1,0.217,26.796
2022-05-09,1,0.497,26.832
2022-05-09,1,0.358,33.127
2022-05-09,1,0.122,62.73
2022-05-09,1,0.566,88.05
2022-05-09,1,0.098,156.417
2022-05-09,1,0.345,270.952
2022-05-09,1,0.381,784.013
2022-05-10,1,0.424,0.292
2022-05-10,1,0.409,0.292
2022-05-10,1,0.313,0.292
2022-05-10,1,0.381,0.292
2022-05-10,1,0.506,0.292
2022-05-10,1,0.425,0.291
2022-05-10,1,0.392,0.291
2022-05-10,1,0.452,0.291
2022-05-10,1,0.635,0.291
2022-05-10,1,0.575,0.291
2022-05-10,1,0.25,0.292
2022-05-10,1,0.17,0.437
2022-05-10,1,0.557,0.436
2022-05-10,1,0.57,0.436
2022-05-10,1,0.433,0.432
2022-05-10,1,0.604,0.436
2022-05-10,1,0.557,0.436
2022-05-10,1,0.434,0.585
2022-05-10,1,0.334,0.582
2022-05-10,1,0.564,0.583
2022-05-10,1,0.528,0.583
2022-05-10,1,0.441,0.652
2022-05-10,1,0.467,0.654
2022-05-10,1,0.364,0.723
2022-05-10,1,0.256,0.73
2022-05-10,1,0.411,0.73
2022-05-10,1,0.551,0.727
2022-05-10,1,0.501,0.728
2022-05-10,1,0.488,1.019
2022-05-10,1,0.477,1.091
2022-05-10,1,0.55,1.088
2022-05-10,1,0.142,1.165
2022-05-10,1,0.499,1.454
2022-05-10,1,0.412,1.524
2022-05-10,1,0.45,1.602
2022-05-10,1,0.51,1.604
2022-05-10,1,0.121,1.677
2022-05-10,1,0.154,1.751
2022-05-10,1,0.638,1.832
2022-05-10,1,0.575,1.817
2022-05-10,1,0.466,1.894
2022-05-10,1,0.529,2.112
2022-05-10,1,0.776,2.261
2022-05-10,1,0.421,2.406
2022-05-10,1,0.702,2.84
2022-05-10,1,0.346,3.064
2022-05-10,1,0.566,3.283
2022-05-10,1,0.326,3.356
2022-05-10,1,0.651,3.428
2022-05-10,1,0.318,3.419
2022-05-10,1,0.341,3.868
2022-05-10,1,0.387,3.849
2022-05-10,1,0.563,4.004
2022-05-10,1,0.399,4.011
2022-05-10,1,0.547,4.14
2022-05-10,1,0.178,4.661
2022-05-10,1,0.461,5.45
2022-05-10,1,0.464,5.838
2022-05-10,1,0.503,6.538
2022-05-10,1,0.302,6.611
2022-05-10,1,0.305,6.834
2022-05-10,1,0.633,6.992
2022-05-10,1,0.593,8.005
2022-05-10,1,0.246,8.898
2022-05-10,1,0.432,9.809
2022-05-10,1,0.323,9.91
2022-05-10,1,0.337,9.877
2022-05-10,1,0.546,10.543
2022-05-10,1,0.302,10.86
2022-05-10,1,0.48,11.405
2022-05-10,1,0.563,12.759
2022-05-10,1,0.477,14.112
2022-05-10,1,0.649,14.714
2022-05-10,1,0.589,15.069
2022-05-10,1,0.233,16.031
2022-05-10,1,0.266,23.924
2022-05-10,1,0.499,24.641
2022-05-10,1,0.217,26.796
2022-05-10,1,0.497,26.832
2022-05-10,1,0.358,33.127
2022-05-10,1,0.122,62.73
2022-05-10,1,0.566,88.05
2022-05-10,1,0.098,156.417
2022-05-10,1,0.345,270.952
2022-05-10,1,0.381,784.013
2022-05-11,1,0.424,0.292
2022-05-11,1,0.409,0.292
2022-05-11,1,0.313,0.292
2022-05-11,1,0.381,0.292
2022-05-11,1,0.506,0.292
2022-05-11,1,0.425,0.291
2022-05-11,1,0.392,0.291
2022-05-11,1,0.452,0.291
2022-05-11,1,0.635,0.291
2022-05-11,1,0.575,0.291
2022-05-11,1,0.25,0.292
2022-05-11,1,0.17,0.437
2022-05-11,1,0.557,0.436
2022-05-11,1,0.57,0.436
2022-05-11,1,0.433,0.432
2022-05-11,1,0.604,0.436
2022-05-11,1,0.557,0.436
2022-05-11,1,0.434,0.585
2022-05-11,1,0.334,0.582
2022-05-11,1,0.564,0.583
2022-05-11,1,0.528,0.583
2022-05-11,1,0.441,0.652
2022-05-11,1,0.467,0.654
2022-05-11,1,0.364,0.723
2022-05-11,1,0.256,0.73
2022-05-11,1,0.411,0.73
2022-05-11,1,0.551,0.727
2022-05-11,1,0.501,0.728
2022-05-11,1,0.488,1.019
2022-05-11,1,0.477,1.091
2022-05-11,1,0.55,1.088
2022-05-11,1,0.142,1.165
2022-05-11,1,0.499,1.454
2022-05-11,1,0.412,1.524
2022-05-11,1,0.45,1.602
2022-05-11,1,0.51,1.604
2022-05-11,1,0.121,1.677
2022-05-11,1,0.154,1.751
2022-05-11,1,0.638,1.832
2022-05-11,1,0.575,1.817
2022-05-11,1,0.466,1.894
2022-05-11,1,0.529,2.112
2022-05-11,1,0.776,2.261
2022-05-11,1,0.421,2.406
2022-05-11,1,0.702,2.84
2022-05-11,1,0.346,3.064
2022-05-11,1,0.566,3.283
2022-05-11,1,0.326,3.356
2022-05-11,1,0.651,3.428
2022-05-11,1,0.318,3.419
2022-05-11,1,0.341,3.868
2022-05-11,1,0.387,3.849
2022-05-11,1,0.563,4.004
2022-05-11,1,0.399,4.011
2022-05-11,1,0.547,4.14
2022-05-11,1,0.178,4.661
2022-05-11,1,0.461,5.45
2022-05-11,1,0.464,5.838
2022-05-11,1,0.503,6.538
2022-05-11,1,0.302,6.611
2022-05-11,1,0.305,6.834
2022-05-11,1,0.633,6.992
2022-05-11,1,0.593,8.005
2022-05-11,1,0.246,8.898
2022-05-11,1,0.432,9.809
2022-05-11,1,0.323,9.91
2022-05-11,1,0.337,9.877
2022-05-11,1,0.546,10.543
2022-05-11,1,0.302,10.86
2022-05-11,1,0.48,11.405
2022-05-11,1,0.563,12.759
2022-05-11,1,0.477,14.112
2022-05-11,1,0.649,14.714
2022-05-11,1,0.589,15.069
2022-05-11,1,0.233,16.031
2022-05-11,1,0.266,23.924
2022-05-11,1,0.499,24.641
2022-05-11,1,0.217,26.796
2022-05-11,1,0.497,26.832
2022-05-11,1,0.358,33.127
2022-05-11,1,0.122,62.73
2022-05-11,1,0.566,88.05
2022-05-11,1,0.098,156.417
2022-05-11,1,0.345,270.952
2022-05-11,1,0.381,784.013
2022-05-12,1,0.424,0.292
2022-05-12,1,0.409,0.292
2022-05-12,1,0.313,0.292
2022-05-12,1,0.381,0.292
2022-05-12,1,0.506,0.292
2022-05-12,1,0.425,0.291
2022-05-12,1,0.392,0.291
2022-05-12,1,0.452,0.291
2022-05-12,1,0.635,0.291
2022-05-12,1,0.575,0.291
2022-05-12,1,0.25,0.292
2022-05-12,1,0.17,0.437
2022-05-12,1,0.557,0.436
2022-05-12,1,0.57,0.436
2022-05-12,1,0.433,0.432
2022-05-12,1,0.604,0.436
2022-05-12,1,0.557,0.436
2022-05-12,1,0.434,0.585
2022-05-12,1,0.334,0.582
2022-05-12,1,0.564,0.583
2022-05-12,1,0.528,0.583
2022-05-12,1,0.441,0.652
2022-05-12,1,0.467,0.654
2022-05-12,1,0.364,0.723
2022-05-12,1,0.256,0.73
2022-05-12,1,0.411,0.73
2022-05-12,1,0.551,0.727
2022-05-12,1,0.501,0.728
2022-05-12,1,0.488,1.019
2022-05-12,1,0.477,1.091
2022-05-12,1,0.55,1.088
2022-05-12,1,0.142,1.165
2022-05-12,1,0.499,1.454
2022-05-12,1,0.412,1.524
2022-05-12,1,0.45,1.602
2022-05-12,1,0.51,1.604
2022-05-12,1,0.121,1.677
2022-05-12,1,0.154,1.751
2022-05-12,1,0.638,1.832
2022-05-12,1,0.575,1.817
2022-05-12,1,0.466,1.894
2022-05-12,1,0.529,2.112
2022-05-12,1,0.776,2.261
2022-05-12,1,0.421,2.406
2022-05-12,1,0.702,2.84
2022-05-12,1,0.346,3.064
2022-05-12,1,0.566,3.283
2022-05-12,1,0.326,3.356
2022-05-12,1,0.651,3.428
2022-05-12,1,0.318,3.419
2022-05-12,1,0.341,3.868
2022-05-12,1,0.387,3.849
2022-05-12,1,0.563,4.004
2022-05-12,1,0.399,4.011
2022-05-12,1,0.547,4.14
2022-05-12,1,0.178,4.661
2022-05-12,1,0.461,5.45
2022-05-12,1,0.464,5.838
2022-05-12,1,0.503,6.538
2022-05-12,1,0.302,6.611
2022-05-12,1,0.305,6.834
2022-05-12,1,0.633,6.992
2022-05-12,1,0.593,8.005
2022-05-12,1,0.246,8.898
2022-05-12,1,0.432,9.809
2022-05-12,1,0.323,9.91
2022-05-12,1,0.337,9.877
2022-05-12,1,0.546,10.543
2022-05-12,1,0.302,10.86
2022-05-12,1,0.48,11.405
2022-05-12,1,0.563,12.759
2022-05-12,1,0.477,14.112
2022-05-12,1,0.649,14.714
2022-05-12,1,0.589,15.069
2022-05-12,1,0.233,16.031
2022-05-12,1,0.266,23.924
2022-05-12,1,0.499,24.641
2022-05-12,1,0.217,26.796
2022-05-12,1,0.497,26.832
2022-05-12,1,0.358,33.127
2022-05-12,1,0.122,62.73
2022-05-12,1,0.566,88.05
2022-05-12,1,0.098,156.417
2022-05-12,1,0.345,270.952
2022-05-12,1,0.381,784.013
2022-05-13,1,0.424,0.292
2022-05-13,1,0.409,0.292
2022-05-13,1,0.313,0.292
2022-05-13,1,0.381,0.292
2022-05-13,1,0.506,0.292
2022-05-13,1,0.425,0.291
2022-05-13,1,0.392,0.291
2022-05-13,1,0.452,0.291
2022-05-13,1,0.635,0.291
2022-05-13,1,0.575,0.291
2022-05-13,1,0.25,0.292
2022-05-13,1,0.17,0.437
2022-05-13,1,0.557,0.436
2022-05-13,1,0.57,0.436
2022-05-13,1,0.433,0.432
2022-05-13,1,0.604,0.436
2022-05-13,1,0.557,0.436
2022-05-13,1,0.434,0.585
2022-05-13,1,0.334,0.582
2022-05-13,1,0.564,0.583
2022-05-13,1,0.528,0.583
2022-05-13,1,0.441,0.652
2022-05-13,1,0.467,0.654
2022-05-13,1,0.364,0.723
2022-05-13,1,0.256,0.73
2022-05-13,1,0.411,0.73
2022-05-13,1,0.551,0.727
2022-05-13,1,0.501,0.728
2022-05-13,1,0.488,1.019
2022-05-13,1,0.477,1.091
2022-05-13,1,0.55,1.088
2022-05-13,1,0.142,1.165
2022-05-13,1,0.499,1.454
2022-05-13,1,0.412,1.524
2022-05-13,1,0.45,1.602
2022-05-13,1,0.51,1.604
2022-05-13,1,0.121,1.677
2022-05-13,1,0.154,1.751
2022-05-13,1,0.638,1.832
2022-05-13,1,0.575,1.817
2022-05-13,1,0.466,1.894
2022-05-13,1,0.529,2.112
2022-05-13,1,0.776,2.261
2022-05-13,1,0.421,2.406
2022-05-13,1,0.702,2.84
2022-05-13,1,0.346,3.064
2022-05-13,1,0.566,3.283
2022-05-13,1,0.326,3.356
2022-05-13,1,0.651,3.428
2022-05-13,1,0.318,3.419
2022-05-13,1,0.341,3.868
2022-05-13,1,0.387,3.849
2022-05-13,1,0.563,4.004
2022-05-13,1,0.399,4.011
2022-05-13,1,0.547,4.14
2022-05-13,1,0.178,4.661
2022-05-13,1,0.461,5.45
2022-05-13,1,0.464,5.838
2022-05-13,1,0.503,6.538
2022-05-13,1,0.302,6.611
2022-05-13,1,0.305,6.834
2022-05-13,1,0.633,6.992
2022-05-13,1,0.593,8.005
2022-05-13,1,0.246,8.898
2022-05-13,1,0.432,9.809
2022-05-13,1,0.323,9.91
2022-05-13,1,0.337,9.877
2022-05-13,1,0.546,10.543
2022-05-13,1,0.302,10.86
2022-05-13,1,0.48,11.405
2022-05-13,1,0.563,12.759
2022-05-13,1,0.477,14.112
2022-05-13,1,0.649,14.714
2022-05-13,1,0.589,15.069
2022-05-13,1,0.233,16.031
2022-05-13,1,0.266,23.924
2022-05-13,1,0.499,24.641
2022-05-13,1,0.217,26.796
2022-05-13,1,0.497,26.832
2022-05-13,1,0.358,33.127
2022-05-13,1,0.122,62.73
2022-05-13,1,0.566,88.05
2022-05-13,1,0.098,156.417
2022-05-13,1,0.345,270.952
2022-05-13,1,0.381,784.013
2022-05-14,1,0.528,0.292
2022-05-14,1,0.379,0.292
2022-05-14,1,0.406,0.292
2022-05-14,1,0.35,0.292
2022-05-14,1,0.506,0.292
2022-05-14,1,0.476,0.291
2022-05-14,1,0.248,0.291
2022-05-14,1,0.329,0.291
2022-05-14,1,0.649,0.291
2022-05-14,1,0.624,0.291
2022-05-14,1,0.134,0.292
2022-05-14,1,0.0,0.437
2022-05-14,1,0.556,0.436
2022-05-14,1,0.554,0.436
2022-05-14,1,0.375,0.432
2022-05-14,1,0.611,0.436
2022-05-14,1,0.528,0.436
2022-05-14,1,0.503,0.585
2022-05-14,1,0.275,0.582
2022-05-14,1,0.551,0.583
2022-05-14,1,0.481,0.583
2022-05-14,1,0.491,0.652
2022-05-14,1,0.527,0.654
2022-05-14,1,0.415,0.723
2022-05-14,1,0.117,0.73
2022-05-14,1,0.254,0.73
2022-05-14,1,0.507,0.727
2022-05-14,1,0.626,0.728
2022-05-14,1,0.435,1.019
2022-05-14,1,0.473,1.091
2022-05-14,1,0.709,1.088
2022-05-14,1,0.284,1.165
2022-05-14,1,0.54,1.454
2022-05-14,1,0.371,1.524
2022-05-14,1,0.432,1.602
2022-05-14,1,0.588,1.604
2022-05-14,1,0.049,1.677
2022-05-14,1,0.301,1.751
2022-05-14,1,0.564,1.832
2022-05-14,1,0.601,1.817
2022-05-14,1,0.507,1.894
2022-05-14,1,0.541,2.112
2022-05-14,1,0.787,2.261
2022-05-14,1,0.532,2.406
2022-05-14,1,0.694,2.84
2022-05-14,1,0.423,3.064
2022-05-14,1,0.572,3.283
2022-05-14,1,0.15,3.356
2022-05-14,1,0.623,3.428
2022-05-14,1,0.383,3.419
2022-05-14,1,0.463,3.868
2022-05-14,1,0.415,3.849
2022-05-14,1,0.529,4.004
2022-05-14,1,0.351,4.011
2022-05-14,1,0.477,4.14
2022-05-14,1,0.115,4.661
2022-05-14,1,0.507,5.45
2022-05-14,1,0.527,5.838
2022-05-14,1,0.523,6.538
2022-05-14,1,0.383,6.611
2022-05-14,1,0.229,6.834
2022-05-14,1,0.653,6.992
2022-05-14,1,0.618,8.005
2022-05-14,1,0.274,8.898
2022-05-14,1,0.494,9.809
2022-05-14,1,0.321,9.91
2022-05-14,1,0.393,9.877
2022-05-14,1,0.492,10.543
2022-05-14,1,0.125,10.86
2022-05-14,1,0.528,11.405
2022-05-14,1,0.522,12.759
2022-05-14,1,0.474,14.112
2022-05-14,1,0.649,14.714
2022-05-14,1,0.641,15.069
2022-05-14,1,0.344,16.031
2022-05-14,1,0.167,23.924
2022-05-14,1,0.572,24.641
2022-05-14,1,0.141,26.796
2022-05-14,1,0.536,26.832
2022-05-14,1,0.401,33.127
2022-05-14,1,0.094,62.73
2022-05-14,1,0.541,88.05
2022-05-14,1,0.127,156.417
2022-05-14,1,0.352,270.952
2022-05-14,1,0.355,784.013
2022-05-15,1,0.428,0.292
2022-05-15,1,0.309,0.292
2022-05-15,1,0.314,0.292
2022-05-15,1,0.178,0.292
2022-05-15,1,0.506,0.292
2022-05-15,1,0.707,0.291
2022-05-15,1,0.162,0.291
2022-05-15,1,0.217,0.291
2022-05-15,1,0.537,0.291
2022-05-15,1,0.778,0.291
2022-05-15,1,0.078,0.292
2022-05-15,1,0.079,0.437
2022-05-15,1,0.448,0.436
2022-05-15,1,0.634,0.436
2022-05-15,1,0.194,0.432
2022-05-15,1,0.69,0.436
2022-05-15,1,0.407,0.436
2022-05-15,1,0.38,0.585
2022-05-15,1,0.194,0.582
2022-05-15,1,0.667,0.583
2022-05-15,1,0.379,0.583
2022-05-15,1,0.381,0.652
2022-05-15,1,0.403,0.654
2022-05-15,1,0.304,0.723
2022-05-15,1,0.058,0.73
2022-05-15,1,0.162,0.73
2022-05-15,1,0.571,0.727
2022-05-15,1,0.691,0.728
2022-05-15,1,0.255,1.019
2022-05-15,1,0.471,1.091
2022-05-15,1,0.812,1.088
2022-05-15,1,0.205,1.165
2022-05-15,1,0.638,1.454
2022-05-15,1,0.378,1.524
2022-05-15,1,0.425,1.602
2022-05-15,1,0.465,1.604
2022-05-15,1,0.026,1.677
2022-05-15,1,0.151,1.751
2022-05-15,1,0.766,1.832
2022-05-15,1,0.475,1.817
2022-05-15,1,0.399,1.894
2022-05-15,1,0.54,2.112
2022-05-15,1,0.911,2.261
2022-05-15,1,0.412,2.406
2022-05-15,1,0.786,2.84
2022-05-15,1,0.26,3.064
2022-05-15,1,0.518,3.283
2022-05-15,1,0.111,3.356
2022-05-15,1,0.624,3.428
2022-05-15,1,0.521,3.419
2022-05-15,1,0.351,3.868
2022-05-15,1,0.577,3.849
2022-05-15,1,0.383,4.004
2022-05-15,1,0.313,4.011
2022-05-15,1,0.322,4.14
2022-05-15,1,0.209,4.661
2022-05-15,1,0.342,5.45
2022-05-15,1,0.429,5.838
2022-05-15,1,0.448,6.538
2022-05-15,1,0.378,6.611
2022-05-15,1,0.424,6.834
2022-05-15,1,0.807,6.992
2022-05-15,1,0.699,8.005
2022-05-15,1,0.225,8.898
2022-05-15,1,0.388,9.809
2022-05-15,1,0.308,9.91
2022-05-15,1,0.225,9.877
2022-05-15,1,0.61,10.543
2022-05-15,1,0.134,10.86
2022-05-15,1,0.382,11.405
2022-05-15,1,0.456,12.759
2022-05-15,1,0.538,14.112
2022-05-15,1,0.649,14.714
2022-05-15,1,0.712,15.069
2022-05-15,1,0.224,16.031
2022-05-15,1,0.136,23.924
2022-05-15,1,0.521,24.641
2022-05-15,1,0.115,26.796
2022-05-15,1,0.482,26.832
2022-05-15,1,0.299,33.127
2022-05-15,1,0.065,62.73
2022-05-15,1,0.487,88.05
2022-05-15,1,0.25,156.417
2022-05-15,1,0.272,270.952
2022-05-15,1,0.262,784.013
2022-05-16,1,0.428,0.292
2022-05-16,1,0.309,0.292
2022-05-16,1,0.314,0.292
2022-05-16,1,0.178,0.292
2022-05-16,1,0.506,0.292
2022-05-16,1,0.707,0.291
2022-05-16,1,0.162,0.291
2022-05-16,1,0.217,0.291
2022-05-16,1,0.537,0.291
2022-05-16,1,0.778,0.291
2022-05-16,1,0.078,0.292
2022-05-16,1,0.079,0.437
2022-05-16,1,0.448,0.436
2022-05-16,1,0.634,0.436
2022-05-16,1,0.194,0.432
2022-05-16,1,0.69,0.436
2022-05-16,1,0.407,0.436
2022-05-16,1,0.38,0.585
2022-05-16,1,0.194,0.582
2022-05-16,1,0.667,0.583
2022-05-16,1,0.379,0.583
2022-05-16,1,0.381,0.652
2022-05-16,1,0.403,0.654
2022-05-16,1,0.304,0.723
2022-05-16,1,0.058,0.73
2022-05-16,1,0.162,0.73
2022-05-16,1,0.571,0.727
2022-05-16,1,0.691,0.728
2022-05-16,1,0.255,1.019
2022-05-16,1,0.471,1.091
2022-05-16,1,0.812,1.088
2022-05-16,1,0.205,1.165
2022-05-16,1,0.638,1.454
2022-05-16,1,0.378,1.524
2022-05-16,1,0.425,1.602
2022-05-16,1,0.465,1.604
2022-05-16,1,0.026,1.677
2022-05-16,1,0.151,1.751
2022-05-16,1,0.766,1.832
2022-05-16,1,0.475,1.817
2022-05-16,1,0.399,1.894
2022-05-16,1,0.54,2.112
2022-05-16,1,0.911,2.261
2022-05-16,1,0.412,2.406
2022-05-16,1,0.786,2.84
2022-05-16,1,0.26,3.064
2022-05-16,1,0.518,3.283
2022-05-16,1,0.111,3.356
2022-05-16,1,0.624,3.428
2022-05-16,1,0.521,3.419
2022-05-16,1,0.351,3.868
2022-05-16,1,0.577,3.849
2022-05-16,1,0.383,4.004
2022-05-16,1,0.313,4.011
2022-05-16,1,0.322,4.14
2022-05-16,1,0.209,4.661
2022-05-16,1,0.342,5.45
2022-05-16,1,0.429,5.838
2022-05-16,1,0.448,6.538
2022-05-16,1,0.378,6.611
2022-05-16,1,0.424,6.834
2022-05-16,1,0.807,6.992
2022-05-16,1,0.699,8.005
2022-05-16,1,0.225,8.898
2022-05-16,1,0.388,9.809
2022-05-16,1,0.308,9.91
2022-05-16,1,0.225,9.877
2022-05-16,1,0.61,10.543
2022-05-16,1,0.134,10.86
2022-05-16,1,0.382,11.405
2022-05-16,1,0.456,12.759
2022-05-16,1,0.538,14.112
2022-05-16,1,0.649,14.714
2022-05-16,1,0.712,15.069
2022-05-16,1,0.224,16.031
2022-05-16,1,0.136,23.924
2022-05-16,1,0.521,24.641
2022-05-16,1,0.115,26.796
2022-05-16,1,0.482,26.832
2022-05-16,1,0.299,33.127
2022-05-16,1,0.065,62.73
2022-05-16,1,0.487,88.05
2022-05-16,1,0.25,156.417
2022-05-16,1,0.272,270.952
2022-05-16,1,0.262,784.013
