time,label,etof,hectares
2022-04-26,1,0.627,0.437
2022-04-26,1,0.742,0.436
2022-04-26,1,0.767,0.436
2022-04-26,1,0.641,0.432
2022-04-26,1,0.755,0.436
2022-04-26,1,0.855,0.436
2022-04-26,1,0.759,0.585
2022-04-26,1,0.552,0.582
2022-04-26,1,0.798,0.583
2022-04-26,1,0.803,0.583
2022-04-26,1,0.586,0.652
2022-04-26,1,0.729,0.654
2022-04-26,1,0.691,0.723
2022-04-26,1,0.549,0.73
2022-04-26,1,0.858,0.73
2022-04-26,1,0.834,0.727
2022-04-26,1,1.022,0.728
2022-04-26,1,0.712,1.019
2022-04-26,1,0.696,1.091
2022-04-26,1,1.02,1.088
2022-04-26,1,0.259,1.165
2022-04-26,1,0.679,1.454
2022-04-26,1,0.665,1.524
2022-04-26,1,0.767,1.602
2022-04-26,1,0.761,1.604
2022-04-26,1,0.496,1.677
2022-04-26,1,0.439,1.751
2022-04-26,1,0.853,1.832
2022-04-26,1,0.774,1.817
2022-04-26,1,0.772,1.894
2022-04-26,1,0.574,2.112
2022-04-26,1,0.91,2.261
2022-04-26,1,0.697,2.406
2022-04-26,1,0.853,2.84
2022-04-26,1,0.643,3.064
2022-04-26,1,0.731,3.283
2022-04-26,1,0.685,3.356
2022-04-26,1,0.948,3.428
2022-04-26,1,0.484,3.419
2022-04-26,1,0.575,3.868
2022-04-26,1,0.534,3.849
2022-04-26,1,0.863,4.004
2022-04-26,1,0.765,4.011
2022-04-26,1,0.958,4.14
2022-04-26,1,0.522,4.661
2022-04-26,1,0.566,5.45
2022-04-26,1,0.7,5.838
2022-04-26,1,0.803,6.538
2022-04-26,1,0.464,6.611
2022-04-26,1,0.532,6.834
2022-04-26,1,0.849,6.992
2022-04-26,1,0.768,8.005
2022-04-26,1,0.509,8.898
2022-04-26,1,0.583,9.809
2022-04-26,1,0.567,9.91
2022-04-26,1,0.515,9.877
2022-04-26,1,0.811,10.543
2022-04-26,1,0.632,10.86
2022-04-26,1,0.637,11.405
2022-04-26,1,0.804,12.759
2022-04-26,1,0.67,14.112
2022-04-26,1,0.757,14.714
2022-04-26,1,0.836,15.069
2022-04-26,1,0.508,16.031
2022-04-26,1,0.527,23.924
2022-04-26,1,0.726,24.641
2022-04-26,1,0.456,26.796
2022-04-26,1,0.674,26.832
2022-04-26,1,0.638,33.127
2022-04-26,1,0.441,62.73
2022-04-26,1,0.899,88.05
2022-04-26,1,0.311,156.417
2022-04-26,1,0.649,270.952
2022-04-26,1,0.74,784.013
2022-04-27,1,0.663,0.292
2022-04-27,1,0.854,0.292
2022-04-27,1,0.593,0.292
2022-04-27,1,0.562,0.292
2022-04-27,1,0.724,0.292
2022-04-27,1,0.532,0.291
2022-04-27,1,0.712,0.291
2022-04-27,1,0.776,0.291
2022-04-27,1,0.973,0.291
2022-04-27,1,0.758,0.291
2022-04-27,1,0.645,0.292
2022-04-27,1,0.627,0.437
2022-04-27,1,0.742,0.436
2022-04-27,1,0.767,0.436
2022-04-27,1,0.641,0.432
2022-04-27,1,0.755,0.436
2022-04-27,1,0.855,0.436
2022-04-27,1,0.759,0.585
2022-04-27,1,0.552,0.582
2022-04-27,1,0.798,0.583
2022-04-27,1,0.803,0.583
2022-04-27,1,0.586,0.652
2022-04-27,1,0.729,0.654
2022-04-27,1,0.691,0.723
2022-04-27,1,0.549,0.73
2022-04-27,1,0.858,0.73
2022-04-27,1,0.834,0.727
2022-04-27,1,1.022,0.728
2022-04-27,1,0.712,1.019
2022-04-27,1,0.696,1.091
2022-04-27,1,1.02,1.088
2022-04-27,1,0.259,1.165
2022-04-27,1,0.679,1.454
2022-04-27,1,0.665,1.524
2022-04-27,1,0.767,1.602
2022-04-27,1,0.761,1.604
2022-04-27,1,0.496,1.677
2022-04-27,1,0.439,1.751
2022-04-27,1,0.853,1.832
2022-04-27,1,0.774,1.817
2022-04-27,1,0.772,1.894
2022-04-27,1,0.574,2.112
2022-04-27,1,0.91,2.261
2022-04-27,1,0.697,2.406
2022-04-27,1,0.853,2.84
2022-04-27,1,0.643,3.064
2022-04-27,1,0.731,3.283
2022-04-27,1,0.685,3.356
2022-04-27,1,0.948,3.428
2022-04-27,1,0.484,3.419
2022-04-27,1,0.575,3.868
2022-04-27,1,0.534,3.849
2022-04-27,1,0.863,4.004
2022-04-27,1,0.765,4.011
2022-04-27,1,0.958,4.14
